Time,X,Y,Theta,Velocity,Control_V,Control_Omega
5.9,9.28560797634587,8.81102562916416,0.965632051830186,1.34031356311731,0,1.5707963267949
6,9.361858037665,8.92125417639033,1.01924459435488,1.14031356311731,5,-0.710657148098209
6.1,9.42161155042436,9.01837609943147,1.00303715466083,1.34031356311731,1.67441485265288,0.349969081560795
6.2,9.49368612689988,9.13137901930807,1.03105101908304,1.54031356311731,0,-0.461095119812278
6.3,9.57284554002971,9.26351321639638,0.96943847655835,1.34031356311731,1.60400266112305,1.42967608304248
6.4,9.64867547330622,9.37403120449806,1.02305101908304,1.54031356311731,0,-1.2047300127724
6.5,9.72888941564963,9.50552790476449,0.96143847655835,1.34031356311731,3.8094919285735,1.5707963267949
6.6,9.80560105685519,9.615435723314,1.01505101908304,1.54031356311731,0,-0.249201742404436
6.7,9.88686439474725,9.74628651101461,0.95343847655835,1.34031356311731,1.66006815550995,-0.332751692671767
6.8,9.964452834363,9.85557712594908,0.926572615337055,1.54031356311731,0,0.323844831499663
6.9,10.0569606667886,9.97873539675191,0.988185157861748,1.34031356311731,5,1.06033118934459
7,10.1307055515439,10.0906554416375,1.01660868335124,1.54031356311731,0,-1.5707963267949
7.1,10.2117649693366,10.2216326515419,0.954996140826552,1.34031356311731,5,1.5707963267949
7.2,10.2891830768084,10.3310439905806,0.997103333260514,1.54031356311731,0,-1.44998627608016
7.3,10.3727816695499,10.4604152934993,0.935490790735821,1.34031356311731,2.96945873644539,1.5707963267949
7.4,10.4523190214443,10.5682958484126,0.989103333260514,1.54031356311731,0,-1.40421785669027
7.5,10.5369498984288,10.6969942298634,0.927490790735821,1.34031356311731,0,1.5707963267949
7.6,10.617347740375,10.8042350405893,0.981103333260514,1.14031356311731,5,-1.29124986039791
7.7,10.6807612495539,10.899007806065,0.951654738676812,1.34031356311731,0,1.5707963267949
7.8,10.7585445114439,11.0081598497679,1.0052672812015,1.14031356311731,5,-1.56557326232954
7.9,10.8196496467486,11.1044371194721,0.969562392699741,1.34031356311731,0,1.5707963267949
8,10.8954658844803,11.2149645032779,1.02317493522443,1.14031356311731,3.58881193082159,-1.5707963267949
8.1,10.954837214436,11.3123205272394,0.977562392699741,1.34031356311731,0,1.5707963267949
8.2,11.0297668164222,11.4234508976201,1.03117493522443,1.14031356311731,5,0.593945613576275
8.3,11.0883574066215,11.5212787717787,1.04472062000273,1.34031356311731,0,0.27489333664666
8.4,11.1556603876038,11.6371869821249,1.09833316252743,1.14031356311731,5,0.828424870143588
8.5,11.207553889947,11.738726209209,1.1172264448364,1.34031356311731,0,-1.08461058564887
8.6,11.2662833804715,11.8592054664175,1.0636139023117,1.14031356311731,5,1.5707963267949
8.7,11.3216702676691,11.9588821585218,1.09943790943848,1.34031356311731,3.24697902407824,0.83386732003538
8.8,11.3825335030004,12.0782976979619,1.13385894112966,1.54031356311731,0,-0.796311909334288
8.9,11.4477144231709,12.2178581019917,1.07224639860497,1.34031356311731,5,0.466640846039136
9,11.5118018482232,12.3355747381351,1.08475529970598,1.54031356311731,0,-0.660317790255983
9.1,11.583754373564,12.4717675897255,1.02314275718129,1.34031356311731,5,0.849474520149428
9.2,11.653542544264,12.5861966756482,1.04591400159887,1.54031356311731,1.24032004433395,-0.496068573004316
9.3,11.7307293781165,12.7194927798938,0.984308841323872,1.34031356311731,1.64030723886766,0.598175410630252
9.4,11.8049075452679,12.8311261261342,1.03318642943623,1.54031356311731,1.24032007324654,0.496068213459661
9.5,11.8837846173972,12.96342905966,1.09479154362448,1.34031356311731,1.04032004433395,-0.416078158389884
9.6,11.9452020420337,13.08256051825,1.04118542481093,1.14031356311731,1.44030714040081,0.238481848459824
9.7,12.0028104080193,13.1809700014859,1.06006640364718,1.34031356311731,1.04031983731463,0.281379307561171
9.8,12.0683268319567,13.2978973407579,1.09631838008534,1.14031356311731,1.44030738460536,-0.0458783996017211
9.9,12.1204248082865,13.3993318077039,1.09268611645334,1.34031356311731,1.04032004433395,-0.416078158389884
10,12.1820929192214,13.5183336924305,1.03907999763979,1.14031356311731,1.440307247668,0.15206663522375
10.1,12.23990835137,13.6166216674212,1.05111934875213,1.34031356311731,1.04032007324654,0.416077858685961
10.2,12.3064682944027,13.7329581554989,1.10472542746301,1.14031356311731,0.840320044333951,-0.336087743775452
10.3,12.3577116753173,13.8348270228467,1.0591183501109,0.940313563117313,1.04655748497708,0.418574987705593
10.4,12.4037532830174,13.9168152313295,1.09672657935498,1.04655748497708,0.746563966193721,-0.298589805960152
10.5,12.4515297815971,14.0099293112373,1.0548692957844,0.846557484977083,1.14655121178018,-0.360199685852352
10.6,12.4932939692482,14.0835659080052,1.0282739080676,1.04655748497708,0.746563966193721,-0.298589805960152
10.7,12.5473275076252,14.1731940421154,0.98641662449702,0.846557484977083,1.14655130726578,0.000440956627718476
10.8,12.5940305709716,14.2438015461625,0.986449182580673,1.04655748497708,1.34655117527717,-0.507719582486009
10.9,12.6517644348668,14.3310920190295,0.94698854127153,1.24655748497708,0.946563966193721,-0.378580220574584
11,12.7245795991536,14.4322701168739,0.89713221623951,1.04655748497708,1.34655126518191,0.0975544733312899
11.1,12.7898694877714,14.5140628802329,0.904714279165578,1.24655748497708,0.946563995106314,0.378579948922822
11.2,12.8668955528348,14.6120732926102,0.954570566900142,1.04655748497708,1.34655088414452,-0.167462578981799
11.3,12.9273823114493,14.6974792509851,0.941555149692324,1.24655748497708,0.946563995106314,0.378579948922822
11.4,13.0007461384434,14.7982602240023,0.991411437426888,1.04655748497708,1.34655123310148,-0.31666484437763
11.5,13.0580461357271,14.8858361111226,0.966799825557565,1.24655748497708,0.946563966193721,-0.378580220574584
11.6,13.1288426740379,14.9884368216305,0.916943500525545,1.04655748497708,0.746563995106314,0.298589594149123
11.7,13.1924994366685,15.0715069261508,0.958800752782739,0.846557484977083,1.14655100376044,-0.458565450836954
11.8,13.24113433236,15.1407979261059,0.924942510673605,1.04655748497708,0.746563995106314,0.298589594149123
11.9,13.3041245869659,15.2243745587151,0.966799762930799,0.846557484977083,1.14655130732728,0.02346036159494
12,13.352203673233,15.2940523687943,0.96853196144486,1.04655748497708,0.746563966193721,-0.298589805960152
12.1,13.4114921893426,15.3802944556843,0.926674677874283,0.846557484977083,0.546563995106314,0.218599239375423
12.2,13.4623276544902,15.4479875220718,0.960532894654107,0.646557484977083,0.946550884096457,-0.117809779298725
12.3,13.4993807882023,15.5009727190225,0.952485699739509,0.846557484977083,0.546563966193721,-0.21859939134572
12.4,13.5484522875515,15.5699552074187,0.918627457630375,0.646557484977083,0.946551211780178,-0.29736783287422
12.5,13.5876926101958,15.6213416150823,0.89831525521138,0.846557484977083,1.14655103190746,0.215755549485958
12.6,13.6404271132923,15.6875659907824,0.914245595009585,1.04655748497708,0.746563960462761,-0.298589812327854
12.7,13.7043077592752,15.7704640532593,0.872388310225048,0.846557484977083,1.14655108092502,0.175818623909891
12.8,13.7587413425167,15.8352990805917,0.885369901237042,1.04655748497708,0.746563926937189,-0.298589849598096
12.9,13.8249887647551,15.9163182433891,0.843512609348178,0.846557484977083,1.13641766562528,-0.128482425452265
13,13.8812715527436,15.979554653233,0.833941501625668,1.04655748497708,0.7465638817907,-0.298589899806244
13.1,13.9515962354317,16.0570611993981,0.792084200167252,0.846557484977083,1.11887496690041,0.244484108826278
13.2,14.0110553237371,16.1173207428049,0.810582232423546,1.04655748497708,0.746563883519455,0.298589701581275
13.3,14.0831711524042,16.1931635601923,0.852439505997217,0.846557484977083,0.546563939926216,0.218599272354453
13.4,14.1388872004368,16.256899874373,0.886297731303334,0.646557484977083,0.945812859815635,-0.152378177748592
13.5,14.1797680367635,16.306991021645,0.875881162068937,0.846557484977083,1.12093911491995,-0.448324449823499
13.6,14.2339748292758,16.3720157815387,0.842022729113512,1.04655748497708,1.29050417708786,0.394328554259561
13.7,14.3036708744422,16.4500881004603,0.874001509758128,1.24655748497708,0.946563782019635,-0.378580499701841
13.8,14.383670311992,16.5456869792468,0.824145138266417,1.04655748497708,1.2777829020899,-0.289829454926967
13.9,14.4547508903661,16.6225008912134,0.800406897214315,1.24655748497708,0.946563753383947,0.378580269091071
14,14.5415629937238,16.7119587826715,0.850263239844487,1.04655748497708,1.27316123844835,0.338276936513906
14.1,14.6106133240126,16.790602775326,0.878070107444007,1.24655748497708,0.946563769123601,0.378580248391634
14.2,14.6902231471245,16.8865263474947,0.927926446519188,1.04655748497708,0.746563805694012,-0.298589984321054
14.3,14.7529637343623,16.970290566626,0.886069128946727,0.846557484977083,1.08785216417601,0.341758836675099
14.4,14.8065052550709,17.0358641993904,0.912664516699944,1.04655748497708,0.74656377636018,-0.29859001680922
14.5,14.870516889483,17.1186611579909,0.870807192928537,0.846557484977083,1.07746312406668,-0.338495023467779
14.6,14.9250529164248,17.1834100384377,0.844211805175257,1.04655748497708,0.746563713495413,-0.29859008615512
14.7,14.9945778884897,17.2616347401181,0.802354468158098,0.846557484977083,1.05681028635942,0.332006743143647
14.8,15.0534149702178,17.3225017555487,0.82894985591112,1.04655748497708,0.746563681757048,-0.298590120980128
14.9,15.1241256603966,17.3996563016756,0.787092512232613,0.846557484977083,1.04652053484103,0.328774122364871
15,15.1838848035207,17.4596182943609,0.813687899985518,1.04652053484103,0.746526699100614,-0.298575378198033
15.1,15.2557622043852,17.5356820277915,0.771832027334398,0.846520534841034,0.546526766388824,0.218584626770678
15.2,15.3164267548129,17.5947225433759,0.805688809205223,0.646520534841034,0.858312921407117,-0.0770897330441578
15.3,15.3612057081218,17.6413565798758,0.799882058054751,0.846520534841034,0.546526721215786,-0.218584820412475
15.4,15.4201905234372,17.7020752896883,0.766025243392135,0.646520534841034,0.845726104849124,-0.101254921693289
15.5,15.4667834455039,17.7468970213928,0.758284748478583,0.845726104849124,0.545732293550509,0.218266917622149
15.6,15.5281845660973,17.8050556736649,0.79210976346112,0.645726104849124,0.842885449225766,0.2648002734743
15.7,15.5735368209185,17.8510208235882,0.812395847330595,0.842885449225766,0.542891646647127,0.217130785694362
15.8,15.6315072095485,17.9122089993025,0.846107248301864,0.642885449225766,0.843961808011203,-0.29115876968644
15.9,15.6741242586597,17.9603421908996,0.823928313820577,0.842885449225766,1.01737855086721,0.345830614023056
16,15.7313851574214,18.0221948244584,0.852579949164017,1.01737855086721,1.01456809484777,0.405780567482756
16.1,15.7983330088825,18.0988014582599,0.893270411224882,1.01456809484777,0.714574204360486,-0.285795969054298
16.2,15.8619329672389,18.1778490988818,0.852692474032468,0.814568094847775,0.986605455615312,0.394596223465995
16.3,15.9155281228737,18.2391905294481,0.885271403345438,0.986605455615312,0.686611591395249,0.27461198995271
16.4,15.9779880853196,18.3155623589519,0.924730930516275,0.786605455615312,0.970545896882798,0.0645068566278121
16.5,16.0253456239104,18.3783695636872,0.929959065065192,0.970545896882798,0.670552007355826,-0.268189165886919
16.6,16.0833713404889,18.4561680829219,0.891141808285011,0.770545896882798,0.942778319905495,0.072706678753029
16.7,16.13180202635,18.5161003651999,0.897084226752455,0.942778319905495,0.642784395007451,-0.257083475981701
16.8,16.1906211479915,18.5897795382012,0.859377535450672,0.742778319905495,0.905379554762628,0.0871730787038527
16.9,16.2391178183367,18.6460402642066,0.866529262325885,0.905379554762628,0.605385647005554,0.242125521051118
17,16.2977389211994,18.7150380009882,0.90274014666552,0.705379554762628,0.875162530522406,-0.0424481248766704
17.1,16.3414344482161,18.7704122195515,0.899318834808379,0.875162530522406,0.575168638044345,0.230040136315755
17.2,16.3958821073617,18.8389289836452,0.934321179251974,0.675162530522406,0.850414013659488,-0.267165441748489
17.3,16.4360113691929,18.893225270545,0.913110322795971,0.850414013659488,0.550420078174963,-0.220142112074017
17.4,16.4879960870431,18.9605277894898,0.87909776683597,0.650414013659488,0.810784640252784,0.13271324050678
17.5,16.5294825023619,19.0106203162342,0.889744065142368,0.810784640252784,0.955292399693594,0.16478287054959
17.6,16.5805303859085,19.0736110370914,0.903729670016983,0.955292399693594,0.655298393504714,-0.262088590142473
17.7,16.639632807832,19.1486626154352,0.865522459272812,0.755292399693594,0.894680484720268,0.223132920551984
17.8,16.6885940625549,19.2061731503511,0.884359418599922,0.894680484720268,1.02163634912231,-0.291963486535679
17.9,16.7452975810242,19.2753775049149,0.858791217754409,1.02163634912231,0.72164230275645,0.288622838974598
18,16.8120465043023,19.352720827443,0.899651846677772,0.821636349122311,0.953177909209095,-0.309985847413444
18.1,16.8631426431885,19.417064028272,0.872931164474834,0.953177909209095,0.653183825420517,-0.261242959940981
18.2,16.924392273982,19.4900980203148,0.83480850915773,0.753177909209095,0.872622684926024,0.349008782904292
18.3,16.9749545849014,19.5459211547995,0.864932147924438,0.872622684926024,0.983571092409187,0.393383014377454
18.4,17.0315608990899,19.6123322133399,0.899833025436964,0.983571092409187,0.683576987891353,-0.273398829506812
18.5,17.0927135224759,19.6893677739029,0.860494781147771,0.783571092409187,0.897002143566066,0.281801534412793
18.6,17.1438072489167,19.7487754138744,0.885111393019463,0.897002143566066,0.597008039677433,-0.23877529767161
18.7,17.2006057196562,19.8182020814976,0.849235501974883,0.697002143566066,0.811813784270112,0.236647211310921
18.8,17.2466467054339,19.8705313038306,0.869553414376548,0.811813784270112,0.917186517382571,-0.366832436909449
18.9,17.2990223184791,19.9325571965002,0.837084595531464,0.917186517382571,0.617192438436167,0.246847897134916
19,17.3604399638135,20.000676091957,0.873767735018728,0.717186517382571,0.827712267731891,0.104034934883221
19.1,17.4064791920476,20.0556665863243,0.882782033289246,0.827712267731891,0.527718143590974,-0.211062601161098
19.2,17.4590392902136,20.1196080600508,0.849677409853018,0.627712267731891,0.737866174242577,-0.156317566229332
19.3,17.5004824527365,20.1667534860296,0.836379272953753,0.737866174242577,0.437872101186643,0.175128190129185
19.4,17.5499308934036,20.2215195031068,0.8658904400965,0.537866174242577,0.463111308235951,0.185223117003493
19.5,17.5847825856112,20.2624872924566,0.887402600899362,0.463111308235951,0.592401416518706,-0.186108393788657
19.6,17.6140247426717,20.2983985314857,0.872853530063635,0.592401416518706,0.292407391900328,0.116949135841073
19.7,17.6520949984659,20.3437863052436,0.896546786681616,0.392401416518706,0.528248350553383,-0.211275043785122
19.8,17.6765930604121,20.3744397500376,0.880852534845433,0.528248350553383,0.228254295963558,-0.0912910228691869
19.9,17.7102157420475,20.4151825834967,0.859725076083965,0.328248350553383,0.45989126689886,-0.144479102536516
20,17.7316387325375,20.4400527518691,0.849412850018695,0.45989126689886,0.575318423264997,0.180741613177749
20.1,17.7620110622741,20.4745856544415,0.863860760272278,0.575318423264997,0.275324322344275,-0.110116852246365
20.2,17.7993783830413,20.5183303252044,0.840850714058466,0.375318423264997,0.494690037455369,-0.197853275852613
20.3,17.8244057079072,20.546299454588,0.825839702332256,0.494690037455369,0.598109272437613,0.187901569609615
20.4,17.8579427205956,20.5826649755044,0.841380848205028,0.598109272437613,0.692852159207354,-0.133937647787829
20.5,17.8978027531344,20.627257854126,0.829818590946274,0.692852159207354,0.392858020141761,-0.157124899584768
20.6,17.9445709401551,20.6783771051767,0.802107733496231,0.492852159207354,0.58701639114322,-0.234779564690971
20.7,17.9788336855186,20.713804450385,0.782395913325357,0.58701639114322,0.666845240897431,-0.20949561096306
20.8,18.0204664437262,20.7551879722111,0.76395424950807,0.666845240897431,0.366851089591592,-0.146723374824106
20.9,18.0686197509327,20.8013191412637,0.737283541145505,0.466845240897431,0.547596379752222,-0.172032476355337
21,18.1031801877417,20.8327041854258,0.722617165355616,0.547596379752222,0.616590771529725,-0.193707703787313
21.1,18.1442541566794,20.8689194726244,0.705413917720092,0.616590771529725,0.674450913100224,-0.211885003354405
21.2,18.191197879108,20.90889607478,0.686043147341365,0.674450913100224,0.721858209824903,-0.226778444864196
21.3,18.2433841022259,20.951621224967,0.664854647005931,0.721858209824903,0.759535595385787,0.00946429485937678
21.4,18.3001948102521,20.9961558879217,0.665754128081729,0.759535595385787,0.790810675036441,-0.3162878756621
21.5,18.3599285797985,21.0430687857468,0.635376199768704,0.790810675036441,0.812831972417748,-0.151431213899016
21.6,18.4235768572711,21.0900018445891,0.620643336821782,0.812831972417748,0.828100919132591,-0.0258615922658778
21.7,18.4897011029409,21.1372727900888,0.61810486251682,0.828100919132591,0.838370452032357,-0.188625281669127
21.8,18.5571895172882,21.1852605515657,0.599473388954842,0.838370452032357,0.842636273254026,-0.078700663533597
21.9,18.6264081356385,21.2325620634029,0.591643164579725,0.842636273254026,0.542642062200505,-0.217031834365831
22,18.6963490836672,21.2795580491771,0.557941594276475,0.642636273254026,0.656340823551317,0.121493193384702
22.1,18.7508669206116,21.3135818533723,0.569837232978335,0.656340823551317,0.666842347329962,-0.0893504575996218
22.2,18.8061300827421,21.3489911131492,0.561042897531519,0.666842347329962,0.672914023081014,-0.0966258769442449
22.3,18.8625916694749,21.384471761192,0.551467494971278,0.672914023081014,0.538061136949451,-0.215199510498538
22.4,18.9199075630567,21.4197282665139,0.5245540536483,0.538061136949451,0.548977891449238,-0.159643121621082
22.5,18.9664793032383,21.4466758246113,0.508907201404608,0.548977891449238,0.248983686368917,-0.0995819971772911
22.6,19.0144203054224,21.4734233022977,0.486950616363253,0.348977891449238,0.0489837010331025,-0.0195912170865501
22.7,19.0452617107155,21.4897531341017,0.480113714733464,0.148977891449238,0.190089303192693,-0.00358963394088813
22.8,19.058475191663,21.4966341255024,0.479832385859821,0.190089303192693,0.226410571606564,0.0905537609498551
22.9,19.0753374874117,21.5054092274372,0.487435079143219,0.226410571606564,0.258624081245698,-0.0511084424076979
23,19.0953417007871,21.5160134207863,0.482960827710904,0.258624081245698,0.286389331658624,0.0138653585823579
23.1,19.1182460646444,21.528024010709,0.484212939863174,0.286389331658624,0.310281631658629,-0.0778098826477565
23.2,19.1435927121357,21.5413557755522,0.47703110310126,0.310281631658629,0.330169935319955,-0.0678776931030068
23.3,19.1711569527997,21.5556021626753,0.47065220571655,0.330169935319955,0.346390275576153,-0.138540168670148
23.4,19.200584098549,21.5705743019661,0.457446927810594,0.346390275576153,0.0463960757896774,-0.018556289793625
23.5,19.2316616454717,21.5858729394024,0.451019209475309,0.146390275576153,0.177106017964163,-0.0556394964874555
23.6,19.2448368187836,21.5922538434163,0.446420223332802,0.177106017964163,0.203902638294416,-0.0640579030434796
23.7,19.260811753426,21.5999002072032,0.440856273684057,0.203902638294416,0.226998352764422,-0.0713136357334287
23.8,19.2792524350245,21.6086010187294,0.434450483379709,0.226998352764422,7.39730499077496e-12,2.95858739307635e-12
23.9,19.2998434891402,21.6181556517409,0.43445048338038,0.0269983527644225,0.0655686430532506,0.00846471223914516
24,19.3022925137081,21.6192920448003,0.434679016667462,0.0655686430532506,0.100165581338935,-0.000590077457715319
24.1,19.3082396241306,21.6220532668379,0.434640390047737,0.100165581338935,0.130999217841163,-0.0523937304867981
24.2,19.3173248579849,21.6262710817537,0.430634222255889,0.130999217841163,0.158148332005529,0.0540516509080211
24.3,19.3292287723437,21.6317396074864,0.435111489832589,0.158148332005529,1.24839028003976e-12,4.99298418784252e-13
24.4,19.3435700276801,21.6384057416385,0.435111489832668,1.24839028003976e-12,0.0390672023337722,-0.0122319582182153
24.5,19.3435700276803,21.6384057416386,0.435111489832652,0.0390672023337722,0.0742276844330245,-0.01419808398212
24.6,19.3471127316522,21.6400524691659,0.434556810412971,0.0742276844330245,0,-0
24.7,19.3538456036344,21.6431775173631,0.434556810412971,0,0.038524749123295,-0.00960288886066345
24.8,19.3538456036344,21.6431775173631,0.434556810412971,0.038524749123295,0.0731970233312518,0.029275425173885
24.9,19.3573400168842,21.6447994418339,0.435684638823273,0.0731970233312518,0.104261775017745,-0.0416999117133904
25,19.3639759222571,21.6478885844541,0.432757094754436,0.104261775017745,0.13178427565676,0.0414012512209359
25.1,19.3734409411502,21.6522610659752,0.43603257501848,0.13178427565676,0.156179486144986,0.0572717417020971
25.2,19.3853863215112,21.6578269298914,0.440865165509145,0.156179486144986,0.177683876885997,-0.0409116589531193
25.3,19.3995109258675,21.6644914531829,0.437269137560736,0.177683876885997,0.196198836424793,0.0574705683585116
25.4,19.4156075120819,21.6720157812788,0.442473854152771,0.196198836424793,0.212204295226847,-0.0848719520353979
25.5,19.4333379064337,21.6804165520932,0.434626803641072,0.212204295226847,0.225456170135314,-0.0677099051180499
25.6,19.4525854142244,21.6893518793381,0.428253798774171,0.225456170135314,0.236206402580462,-0.039103663068353
25.7,19.4730949885059,21.6987146892429,0.424521401168797,0.236206402580462,0.244722970885406,-0.0199929643447079
25.8,19.4946189654218,21.7084436698638,0.42259168195703,0.244722970885406,1.07247821734546e-11,4.28942997695667e-12
25.9,19.516938412255,21.7184803833623,0.42259168195808,0.0447229708854064,0.0700819134194561,-0.00375337221497266
26,19.5210172772969,21.7203145865184,0.422423820001788,0.0700819134194561,0.092690590571135,-0.00453120042540215
26.1,19.5274094340512,21.7231877516572,0.422106264805888,0.092690590571135,0,0
26.2,19.5358649298505,21.726985125301,0.422106264805888,0,0.0288438266370784,-0.00415835745334127
26.3,19.5358649298505,21.726985125301,0.422106264805888,0.0288438266370784,0.0548032706059847,-0.00486933236095552
26.4,19.5384961446639,21.728166807135,0.421965814627431,0.0548032706059847,0.0780275560666249,-0.031207431432849
26.5,19.5434957680976,21.7304113004435,0.420255545317698,0.0780275560666249,0.0986283041843881,0.0394467615604435
26.6,19.5506195646563,21.7335947761616,0.423333479717003,0.0986283041843881,0.116878950864519,-0.015614115679078
26.7,19.559611749858,21.7376464460842,0.42201588254542,0.116878950864519,0.132807577072486,0.0417227308419014
26.8,19.5702742085022,21.742433811457,0.425687743078907,0.132807577072486,0.146682432317427,0.00695758532758764
26.9,19.5823697242807,21.7479180637607,0.426317689034283,0.146682432317427,0.158559134725989,0.0498128212751492
27,19.5957250809985,21.7539836887447,0.430925853551489,0.158559134725989,0.168665813330126,0.00140051227559394
27.1,19.6101314373293,21.7606068971302,0.431057512724268,0.168665813330126,0.177016894835882,-0.0313400325194706
27.2,19.625455137936,21.7676542913708,0.428071361555144,0.177016894835882,0.183668675473609,0.0566198585426111
27.3,19.6415595694896,21.77500256293,0.43352829182342,0.183668675473609,0.188937358307684,-0.0755662556856842
27.4,19.658227304402,21.7827180302777,0.42618238934198,0.188937358307684,0.192653617579946,0.0605239189668975
27.5,19.67543100638,21.7905286571344,0.432118031510386,0.192653617579946,3.32550653681096e-12,1.33004966590598e-12
27.6,19.6929255108425,21.7985968959308,0.432118031510642,3.32550653681096e-12,0.0209182090919588,-0.00657164920014988
27.7,19.6929255108428,21.798596895931,0.43211803151062,0.0209182090919588,0.0397445972716878,0.0108068200348279
27.8,19.6948250531764,21.7994729402444,0.432344090831728,0.0397445972716878,0.0565933084972324,0.0137172017078037
27.9,19.6984338072455,21.8011382402749,0.432889275489299,0.0565933084972324,0.0715787431454457,0.0206101658523285
28,19.703571107285,21.8035123030311,0.434055672963559,0.0715787431454457,0.0848189541368437,-0.0339236781389204
28.1,19.7100652146433,21.8065225745009,0.431627458719505,0.0848189541368437,0.0963479272430884,0.0109051938199329
28.2,19.7177692024018,21.8100709716638,0.432552425853971,0.0963479272430884,0.106336995591441,0.000252305837213427
28.3,19.7265166187509,21.8141097757016,0.432575286330996,0.106336995591441,0.114867983310148,0.0360868412495257
28.4,19.736170839471,21.8185675317069,0.435915961572503,0.114867983310148,0,-0
28.5,19.7465834345349,21.8234177275722,0.435915961572503,0,0.0181684188525895,0.00217992690792541
28.6,19.7465834345349,21.8234177275722,0.435915961572503,0.0181684188525895,0.0345199958197732,0.00418856224268371
28.7,19.7482303720279,21.8241848724934,0.435992061125718,0.0345199958197732,0,0
28.8,19.7513594423348,21.8256426859686,0.435992061125718,0,0.0179178689349183,-0.000795059509292812
28.9,19.7513594423348,21.8256426859686,0.435992061125718,0.0179178689349183,0.0340439509756989,-0.0136160136210358
29,19.752983610308,21.8263993752486,0.43574809117824,0.0340439509756989,0.0484675112621322,0.00117549569851075
29.1,19.7560698801232,21.8278363319662,0.435788109696172,0.0484675112621322,0.0612865456166007,0.0193266083819624
29.2,19.7604636424658,21.8298822667053,0.436724822305584,0.0612865456166007,0.0726076421544751,0.0195263664496318
29.3,19.7660170727602,21.8324745280157,0.437921525853726,0.0726076421544751,0.082523305455278,0.0259254610135342
29.4,19.7725926750509,21.8355535134827,0.439803912449686,0.082523305455278,0.0911307858796664,-0.00640019191640291
29.5,19.7800596739403,21.8390670426229,0.439275747457197,0.0911307858796664,0.0984735039729817,0.0393848485793555
29.6,19.7883075560601,21.8429426899091,0.442864919659985,0.0984735039729817,0.10470191725775,0.0111329936680275
29.7,19.7972049096159,21.8471625725558,0.443911992077485,0.10470191725775,0.109851283976494,-0.0117659436076175
29.8,19.8066603143679,21.8516592642007,0.442790551517603,0.109851283976494,0.113965889186689,0.0358034400224188
29.9,19.8165860318859,21.8563659804302,0.446241631384838,0.113965889186689,0.117191409874338,-0.000423136433992154
30,19.8268666155304,21.8612845004222,0.446200482362057,0.117191409874338,0.119545326050596,-0.0478126289089953
30.1,19.837438373605,21.8663417918608,0.441513365285416,0.119545326050596,0.121035285975689,-0.0281406147380789
30.2,19.8482465385641,21.8714500616288,0.438733945269997,0.121035285975689,0.121763087192039,0.0382530020152389
30.3,19.8592037443966,21.8765915638271,0.442536380921978,0.121763087192039,0.121879822153614,-0.00910014542801
30.4,19.8702070899294,21.8818058596676,0.441627237979667,0.121879822153614,0.121384600637106,-0.0214136279901198
30.5,19.8812257249645,21.887015139123,0.439477138908285,0.121384600637106,0.120323717133203,0.00544488610523433
30.6,19.8922107187169,21.8921796453896,0.440026428226422,0.120323717133203,0.118785259722367,0.0373174899251201
30.7,19.9030968915869,21.8973049950647,0.443806509283925,0.118785259722367,0.116853976817147,0.0214295556677037
30.8,19.9138246707439,21.9024054003066,0.445984882160106,0.116853976817147,0.11455868874943,0.0359896734934435
30.9,19.9243670761785,21.9074458572931,0.449655958110755,0.11455868874943,0.11195724097999,0.0148862028267142
31,19.9346841938305,21.9124252161911,0.45117916809821,0.11195724097999,0.109070255718361,-0.00576767185329783
31.1,19.9447596018873,21.9173068542939,0.450587134437594,0.109070255718361,0.105920084591748,-0.00731666295045987
31.2,19.9545780142945,21.9220568000438,0.449833707642206,0.105920084591748,0,-0
31.3,19.9641163236231,21.9266623725763,0.449833707642206,0,0.00669830645069478,0.000624221707237996
31.4,19.9641163236231,21.9266623725763,0.449833707642206,0.00669830645069478,0.012726782259191,-0.000270562117919483
31.5,19.964719519128,21.9269536255178,0.449831895334226,0.012726782259191,0.0181195476309339,-0.00235071945582621
31.6,19.9658655915904,21.9275070040298,0.449801978239559,0.0181195476309339,0.0229104035462369,0.00425283105396973
31.7,19.9674973170429,21.9282948187994,0.449879037614408,0.0229104035462369,0.0271338148890796,0.00369006607379929
31.8,19.9695603982184,21.929291092843,0.449963578517271,0.0271338148890796,0.0308230347941709,0.00531549020731568
31.9,19.9720036977017,21.9304712312838,0.450107808044601,0.0308230347941709,0.0340111004919355,0.00576924472681834
32,19.9747790043844,21.9318122262711,0.450285633675552,0.0340111004919355,0.0367301574915229,0.00404636908113303
32.1,19.9778411013914,21.9332924666187,0.450423255140998,0.0367301574915229,0.0390110947274033,0.0122556968588555
32.2,19.981147781276,21.9348915015882,0.450873408816792,0.0390110947274033,0,-0
32.3,19.9846590406149,21.9365914171665,0.450873408816792,0,0.00558436500216883,6.2962392238997e-05
32.4,19.9846590406149,21.9365914171665,0.450873408816792,0.00558436500216883,0.0106102935001903,0.00112633844262727
32.5,19.9851616708001,21.9368347568915,0.450879698701771,0.0106102935001903,0.0151061973655029,0.00199382185278757
32.6,19.9861166652434,21.9372971083756,0.450900853736816,0.0151061973655029,0,-0
32.7,19.9874763059343,21.9379554010005,0.450900853736816,-1.73472347597681e-18,0.00543053289598343,0.000215506247861441
