Time,X,Y,Theta,Velocity,Control_V,Control_Omega
33.4,22.5068318440377,27.5429340517225,1.2600322433602,0.753393113105365,0.514428792941773,-0.205747931587337
33.5,22.5298695664793,27.6146646252142,1.22989997300124,0.553393113105365,0.853386954325035,0.0961920493005459
33.6,22.5483712690961,27.6668194560221,1.23613770810471,0.753393113105365,0.506140756435969,0.202433026458951
33.7,22.5731162207942,27.7379791299548,1.2662699679672,0.553393113105365,0.853387106669211,0.0233231246992175
33.8,22.5897092351787,27.7907722284617,1.26778239491668,0.753393113105365,0.504725205479488,0.201866875975221
33.9,22.6121903484945,27.8626791917742,1.29791465549585,0.553393113105365,0.853386959984498,-0.0912254100051492
34,22.6271047132669,27.9159708524704,1.29199899050397,0.753393113105365,0.502021405735671,-0.200785603269587
34.1,22.6478380632978,27.9884010949472,1.26186671148444,0.553393113105365,0.853387078138931,0.00247737595727306
34.2,22.6646633776263,28.041120618599,1.26202736106872,0.753393113105365,0.492944393312794,0.197155117197371
34.3,22.6875579433747,28.1128970122667,1.2921596253819,0.553393113105365,0.853386790965864,-0.165197586683067
34.4,22.7027787545823,28.1661019583009,1.28144710818104,0.753393113105365,0.489784829422741,-0.195891559446862
34.5,22.7242752115879,28.2383093967332,1.25131482499525,0.553393113105365,0.853387044472837,-0.0343257170420979
34.6,22.7416558693467,28.2908484499431,1.24908891641876,0.753393113105365,0.480220979547901,-0.192066459189651
34.7,22.7654771677946,28.3623226240832,1.21895663278796,0.553393113105365,0.853386913534638,0.268099405432673
34.8,22.7845484992366,28.4142718655921,1.23634199014943,0.753393113105365,0.473141315668459,-0.189234905765934
34.9,22.8092789137748,28.4854365929893,1.20620970830426,0.553393113105365,0.853386732326568,0.159931740370688
35,22.82901087097,28.5371385198545,1.21658075349813,0.753393113105365,0.465009537531369,0.185982385061417
35.1,22.8551426684645,28.6078006807926,1.24671300601235,0.553393113105365,0.853387008255856,0.01200252508418
35.2,22.8727649165499,28.6602591953421,1.24749132987447,0.753393113105365,0.463997754171451,0.185577708355787
35.3,22.8967003707288,28.7316952217014,1.27762358076667,0.553393113105365,0.853386890272911,-0.0807806031724618
35.4,22.9126929361458,28.7846733042234,1.27238522639568,0.753393113105365,0.461727508804888,-0.184669817445234
35.5,22.9348428368533,28.8566829822354,1.24225295876844,0.553393113105365,0.85338678836644,0.11390141079971
35.6,22.9526988763455,28.9090623792344,1.24963908861821,0.753393113105365,0.453399623234597,0.181337983583986
35.7,22.9764808480866,28.9805496483727,1.27977117981889,0.553393113105365,0.853386980396948,-0.00964100022154829
35.8,22.9923596010309,29.0335619543144,1.27914599297534,0.753393113105365,0.453399594322004,-0.181338107679161
35.9,23.0140221586111,29.1057197357924,1.24901387923286,0.553393113105365,0.853386949928592,0.0481132797883183
36,23.0315236597655,29.1582186580067,1.2521338657391,0.753393113105365,0.453399594322004,-0.181338107679161
36.1,23.0551272128797,29.2297650353373,1.22200175199662,0.553393113105365,0.853386847220908,0.220709442441349
36.2,23.0740402645112,29.2817721103782,1.23631402852656,0.753393113105365,0.453399594322004,-0.181338107679161
36.3,23.098772668921,29.352936146245,1.20618191478408,0.553393113105365,0.853386838796932,0.23103235478236
36.4,23.1185060630871,29.4046375246697,1.22116359814602,0.753393113105365,0.453399594322004,-0.181338107679161
36.5,23.1443137535935,29.4754187011185,1.19103148440355,0.553393113105365,0.853386714551273,0.127952111643282
36.6,23.1648281512142,29.5268151880275,1.19932875645891,0.753393113105365,0.453399594322004,-0.181338107679161
36.7,23.1921750629037,29.5970160302574,1.16919664271643,0.553393113105365,0.853386935481757,0.0126887014874233
36.8,23.2138067154776,29.6479523727178,1.17001946290801,0.753393113105365,0.453399498274856,-0.0643413212800193
36.9,23.2431991245575,29.7173216607149,1.15932816119177,0.553393113105365,0.853386921796895,0.0573531441732981
37,23.2653323800156,29.7680420548296,1.16304732235886,0.753393113105365,0.453399623234597,0.181337983583986
37.1,23.2952077232123,29.8372047304403,1.19317941355954,0.553393113105365,0.853386795006994,-0.0911564210569381
37.2,23.3156116775825,29.8886451622268,1.18726822112916,0.753393113105365,0.453399623234597,0.181337983583986
37.3,23.3438032396156,29.9585110885349,1.21740031232984,0.553393113105365,0.853386927666988,-0.0457321960107042
37.4,23.3629553975957,30.0104305860385,1.2144347311264,0.753393113105365,0.453399575122976,0.0887178924874565
37.5,23.3892387773782,30.0810365048835,1.22917657317404,0.553393113105365,0.85338693540475,0.0199607372877808
37.6,23.4077782039463,30.1331779379176,1.23047096075947,0.753393113105365,0.76026748380647,-0.304071533130064
37.7,23.4329260000754,30.2041962466739,1.20033875021107,0.76026748380647,1.06026097367724,0.424053257185752
37.8,23.4604508765122,30.2750654758673,1.23074578308736,0.96026748380647,0.660273993935702,0.264077755113822
37.9,23.4924791332614,30.3655935222075,1.26915185144103,0.76026748380647,1.06026130611547,-0.0100727550262867
38,23.5150659833195,30.4381876037416,1.26842957778314,0.96026748380647,0.660273965023109,-0.264077941106566
38.1,23.5436608686457,30.5298580402942,1.23002348069792,0.76026748380647,1.06026117627891,0.108073996946375
38.2,23.5690701937237,30.6015129959387,1.23777300011461,0.96026748380647,0.660273993935702,0.264077755113822
38.3,23.6004615046771,30.6922638747289,1.27617906846827,0.76026748380647,1.06026106749156,-0.170978277507824
38.4,23.6225376668809,30.7650148852489,1.26391895359544,0.96026748380647,0.660273993935702,0.264077755113822
38.5,23.6515457508019,30.8565554089081,1.3023250219491,0.76026748380647,1.06026121060957,-0.333090882517178
38.6,23.67171243986,30.9298586907021,1.27844051456581,0.96026748380647,0.660273993935702,0.264077755113822
38.7,23.6993882007081,31.0218107905478,1.31684658291947,0.76026748380647,1.06026103614592,-0.194932442664141
38.8,23.7184883228068,31.0953991850482,1.30286881776126,0.96026748380647,0.660273965023109,-0.264077941106566
38.9,23.7439098160437,31.1879998550575,1.26446272067604,0.76026748380647,1.06026130165526,0.0473790368384825
39,23.7668368196767,31.2604872261903,1.26786006631774,0.96026748380647,0.660273993935702,0.264077755113822
39.1,23.7954839077274,31.3521413627624,1.3062661346714,0.76026748380647,1.06026123335908,-0.241902232308047
39.2,23.8153615444189,31.4255235542593,1.28892037159928,0.96026748380647,0.660273965023109,-0.264077941106566
39.3,23.8420721582812,31.5177606374291,1.25051427451406,0.76026748380647,1.06026121060957,-0.333090882517178
39.4,23.8660079850291,31.5899211714295,1.22662976713077,0.96026748380647,0.660273965023109,-0.264077941106566
39.5,23.8984085843051,31.6803166224827,1.18822367004555,0.76026748380647,1.06026121060957,-0.333090882517178
39.6,23.9267900061723,31.7508471928911,1.16433916266226,0.96026748380647,0.660273965023109,-0.264077941106566
39.7,23.9647549133129,31.8390503800805,1.12593306557704,0.76026748380647,1.06026121060957,-0.333090882517178
39.8,23.9974718425966,31.9076774083389,1.10204855819375,0.96026748380647,0.660273965023109,-0.264077941106566
39.9,24.0408537968539,31.9933462034126,1.06364246110853,0.76026748380647,1.06026121060957,-0.333090882517178
40,24.0777793290037,32.059803494546,1.03975795372524,0.96026748380647,0.660273965023109,-0.264077941106566
40.1,24.1264100576357,32.1426055998168,1.00135185664002,0.76026748380647,1.06026123039978,-0.257139207658602
40.2,24.1674009634988,32.2066353749675,0.982913515900084,0.96026748380647,0.660273965023109,-0.264077941106566
40.3,24.220657447963,32.2865408395308,0.944507418814865,0.76026748380647,1.06026130428128,-0.0388313301146639
40.4,24.2652199216181,32.3481383428169,0.941722992228709,0.96026748380647,0.660273965023109,-0.264077941106566
40.5,24.321721650709,32.4257829885711,0.903316895143491,0.76026748380647,1.0602613045049,-0.0378496027855418
40.6,24.3687828420504,32.4854932116394,0.900602863974894,0.96026748380647,0.660273965023109,-0.264077941106566
40.7,24.4284286675891,32.560749519683,0.862196766889675,0.76026748380647,1.0602612156658,-0.0899754537431246
40.8,24.4779046776383,32.6184746519822,0.855745016055927,0.96026748380647,0.660273965023109,-0.264077941106566
40.9,24.5408652067605,32.6909805702041,0.817338918970708,0.76026748380647,1.06026130617708,0.0195498453662441
41,24.5928800035612,32.7464289911294,0.818740753750381,0.96026748380647,0.660273965023109,-0.264077941106566
41.1,24.6584798469301,32.8165559970155,0.780334656665162,0.76026748380647,1.06026130606279,0.0266944686031005
41.2,24.7125103951402,32.8700421291382,0.782248801448187,0.96026748380647,0.660273965023109,-0.264077941106566
41.3,24.7806250683493,32.9377291123638,0.743842704362969,0.76026748380647,1.06026130067483,-0.050323087964124
41.4,24.8365710255401,32.9892083930827,0.740234253555653,0.96026748380647,0.660273993935702,0.264077755113822
41.5,24.907468590229,33.0539746784922,0.778640321909317,0.76026748380647,1.06026130398083,-0.0398645080716394
41.6,24.9615896842538,33.1073691880498,0.775781810603564,0.96026748380647,0.660273965023109,-0.264077941106566
41.7,25.0301406611725,33.1746142619812,0.737375713518346,0.76026748380647,1.06026121060957,-0.333090882517178
41.8,25.0864183621989,33.2257306667503,0.713491206135055,0.96026748380647,0.660273965023109,-0.264077941106566
41.9,25.1590224171553,33.288578002481,0.675085109049837,0.76026748380647,1.06026121060957,-0.333090882517178
42,25.2183729844348,33.3360919649861,0.651200601666546,0.96026748380647,0.660273965023109,-0.264077941106566
42.1,25.2947484961044,33.3942977861879,0.612794504581327,0.76026748380647,1.06026121172796,-0.3295513014943
42.2,25.3569417168015,33.4380250061848,0.589163805278097,0.96026748380647,0.660273896810876,-0.26407800502827
42.3,25.4367788945657,33.4913838053768,0.550757694928749,0.76026748380647,1.02509546102518,-0.270012820571374
42.4,25.5015634338499,33.5311711141456,0.530732050928141,0.96026748380647,0.660273803428683,-0.264078092455211
42.5,25.5843804319046,33.5797764763782,0.492325922432122,0.76026748380647,0.992407635774932,-0.0536616894785962
42.6,25.6513779268909,33.6157125604011,0.488214986948958,0.96026748380647,0.660273748083392,-0.264078144047796
42.7,25.7361860167798,33.660753922436,0.449808847730315,0.76026748380647,0.974188110114067,-0.0737902333002884
42.8,25.804650402027,33.6938098511335,0.444050173977447,0.96026748380647,0.66027368988167,-0.264078197989235
42.9,25.8913643916807,33.7350629771108,0.405644023528423,0.76026748380647,0.95599670326105,0.0557243211036266
43,25.9612214515298,33.7650639380715,0.410075564897527,0.95599670326105,0.656002873110765,-0.262370121135296
43.1,26.0488950200445,33.8031774835688,0.371840218510988,0.75599670326105,0.940866885457792,0.00665578110542499
43.2,26.1193282327863,33.8306451499472,0.372375017710652,0.940866885457792,0.640873015215414,-0.256318944779523
43.3,26.2069667723518,33.8648765879005,0.334744784960491,0.740866885457792,0.914409284192763,-0.0525297189880775
43.4,26.2769412189219,33.8892161492541,0.33048875541514,0.914409284192763,0.614415369924515,-0.24573718954705
43.5,26.3634337165945,33.9188892218374,0.293916693811137,0.714409284192763,0.876194229997093,0.105185833707639
43.6,26.4318110108968,33.9395858852714,0.302493072608626,0.876194229997093,0.576200300253166,-0.230452980405638
43.7,26.515452228876,33.9656877997944,0.267449430384154,0.676194229997093,0.834458469907241,0.246419337343393
43.8,26.5806676514146,33.9835577474699,0.28741774996869,0.834458469907241,0.534464593318494,0.213760436679718
43.9,26.6606904729952,34.0072127132545,0.320792122967084,0.634458469907242,0.833299531304045,0.26178876854316
44,26.7208996900522,34.0272183545028,0.34072422364508,0.833299531304045,0.533305788026631,0.213296842067934
44.1,26.7994392457569,34.0550647057616,0.374052224674569,0.633299531304045,0.891805839513659,0.280169067350907
44.2,26.8583902079869,34.0782048659956,0.393947916222853,0.833299531304045,0.533305980055355,0.213296732485782
44.3,26.9353371620309,34.1101899774079,0.427275888129457,0.633299531304045,0.933293237185528,0.293202717318706
44.4,26.9929736243441,34.1364334751839,0.447171579650266,0.833299531304045,0.533306041433276,0.213296697286025
44.5,27.0681100568631,34.1724667597557,0.48049954222115,0.633299531304045,0.933293246937808,0.273419068870003
44.6,27.1242687879022,34.2017392706077,0.499052785666669,0.833299531304045,0.533306041433276,0.213296697286025
44.7,27.1974355105342,34.2416204916021,0.532380748237554,0.633299531304045,0.933293237185528,0.293202717318706
44.8,27.2520006664757,34.273765891282,0.552276439758363,0.833299531304045,0.533306041433276,0.213296697286025
44.9,27.3229421594769,34.3174830007412,0.585604402329247,0.633299531304045,0.933293261977187,0.242168555160964
45,27.3757199607485,34.3524856671602,0.602037097038208,0.833299531304045,0.533306041433276,0.213296697286025
45.1,27.4443991474839,34.3996773019918,0.635365059609092,0.633299531304045,0.933293068509008,0.183247824124841
45.2,27.4953705830968,34.4372618162903,0.647799606167564,0.833299531304045,0.533306041433276,0.213296697286025
45.3,27.5618190142354,34.4875458802464,0.681127568738448,0.633299531304045,0.933293235346953,0.0902881709789319
45.4,27.6110177253718,34.5274228132531,0.687254202276299,0.833299531304045,0.533306041433276,0.213296697286025
45.5,27.6754310214874,34.5802887604426,0.720582164847183,0.633299531304045,0.933293151123728,0.129727199240737
45.6,27.7230185245046,34.6220752716643,0.729384991095037,0.833299531304045,0.533306041433276,0.213296697286025
45.7,27.7851480369578,34.6776072873944,0.762712953665921,0.633299531304045,0.93329322765994,-0.0934896680806421
45.8,27.8309333343219,34.7213610244779,0.756369077891135,0.833299531304045,0.533306041433276,0.213296697286025
45.9,27.8915419297386,34.778549128576,0.789697040462019,0.633299531304045,0.933293348952486,-0.0422435438156246
46,27.9361300476756,34.8235222616927,0.786830544463833,0.833299531304045,0.533306041433276,0.213296697286025
46.1,27.994968761752,34.8825297765917,0.820158507034717,0.633299531304045,0.933293341003384,-0.0606948348785879
46.2,28.0381664588718,34.9288400554404,0.816039972294089,0.833299531304045,0.533306012520683,-0.213296845289494
46.3,28.0952567437431,34.9895408005925,0.782711984790578,0.633299531304045,0.93329292402198,0.118690335217825
46.4,28.1401579112191,35.0342013886182,0.790765890668257,0.833299531304045,0.533306012520683,-0.213296845289494
46.5,28.1987639552795,35.093439996707,0.757437903164746,0.633299531304045,0.933293237816567,0.291913229160067
46.6,28.244779417733,35.1369516064071,0.777246094601022,0.833299531304045,0.533306012520683,-0.213296845289494
46.7,28.3041809752279,35.195392482991,0.743918107097511,0.633299531304045,0.933293258107139,-0.293202723894344
46.8,28.3507804824487,35.2382780154032,0.724022415576503,0.833299531304045,0.533306012520683,-0.213296845289494
46.9,28.4132068947689,35.2934760600565,0.690694428072992,0.633299531304045,0.9332932695627,-0.258955034711544
47,28.462021863282,35.3338218381821,0.673122662856204,0.833299531304045,0.533306012520683,-0.213296845289494
47.1,28.5271757801756,35.3857722780469,0.639794675352693,0.633299531304045,0.933293258107139,-0.293202723894344
47.2,28.5779802313096,35.4235822067491,0.619898983831686,0.833299531304045,0.533306012520683,-0.213296845289494
47.3,28.6458055755749,35.4719929882344,0.586570996328174,0.633299531304045,0.933293259875645,-0.288261224561395
47.4,28.6985495188291,35.5070466529998,0.567010617371598,0.833299531304045,0.533306012520683,-0.213296845289494
47.5,28.7688391990636,35.5518042438783,0.533682629868087,0.633299531304045,0.933293163016956,-0.12346395191405
47.6,28.8233624592705,35.5840206536708,0.525304805409655,0.833299531304045,0.533306012520683,-0.213296845289494
47.7,28.8954571288993,35.6258086866448,0.491976817906143,0.633299531304045,0.933293353584206,-0.00231296924836021
47.8,28.9512761998432,35.6557238046029,0.491819868075173,0.833299531304045,0.533306012520683,-0.213296845289494
47.9,29.0247294636913,35.6950747781459,0.458491880571662,0.633299531304045,0.933293326465773,-0.0651753751217613
48,29.0815187629112,35.723104377815,0.454069312302211,0.833299531304045,0.533306041433276,0.213296697286025
48.1,29.1564048619972,35.7596550720956,0.487397274873095,0.633299531304045,0.933292909629289,-0.121716714354815
48.2,29.2123603447086,35.7893142514173,0.479138009495906,0.833299531304045,0.533306041433276,0.213296697286025
48.3,29.2863067320134,35.8277305616681,0.51246597206679,0.633299531304045,0.933293289932346,-0.187875874997514
48.4,29.3415011942136,35.8587830061118,0.499717385436762,0.833299531304045,0.533306012520683,-0.213296845289494
48.5,29.4146413956387,35.8987128448821,0.466389397933251,0.633299531304045,0.933293353615483,-0.00897387003251933
48.6,29.4712075619224,35.927190060256,0.465780463168682,0.833299531304045,0.533306012520683,-0.213296845289494
48.7,29.5456604848029,35.9646152304396,0.432452475665171,0.633299531304045,0.93329335075819,0.0372164345124881
48.8,29.6031603237173,35.9911567354519,0.434977849976948,0.833299531304045,0.533306012520683,-0.213296845289494
48.9,29.6787305396416,36.026271170573,0.401649862473437,0.633299531304045,0.933293250146652,0.0842973679322705
49,29.7370205211978,36.0510292200453,0.407369981374252,0.833299531304045,0.533306041433276,0.213296697286025
49.1,29.8135312509192,36.0840442064336,0.440697943945136,0.633299531304045,0.933293283249631,-0.201867908139353
49.2,29.8708102905445,36.111058916928,0.426999907764607,0.833299531304045,0.533306012520683,-0.213296845289494
49.3,29.946658239514,36.1455693461608,0.393671920261096,0.633299531304045,0.933293210978826,0.100669778891482
49.4,30.0051438822652,36.1698615785712,0.40050301289506,0.833299531304045,0.533306041433276,0.213296697286025
49.5,30.0818795191413,36.2023503939073,0.433830975465944,0.633299531304045,0.933293237185528,0.293202717318706
49.6,30.1393427159755,36.2289711371931,0.453726666986753,0.833299531304045,0.533306041433276,0.213296697286025
49.7,30.2142413345894,36.2654961699576,0.487054629557637,0.633299531304045,0.933293259051787,0.248337815304206
49.8,30.2702069765947,36.2951361746545,0.503905948316439,0.833299531304045,0.533306041433276,0.213296697286025
49.9,30.3431792882813,36.3353720145965,0.537233910887323,0.633299531304045,0.933293276032275,0.213235826355179
50,30.3975877953917,36.3677818482511,0.551703333560341,0.833299531304045,0.533306041433276,0.213296697286025
50.1,30.4685543312875,36.4114582935237,0.585031296131225,0.633299531304045,0.93329326961002,0.226190845402618
50.2,30.5213521841356,36.446430706911,0.600379800298473,0.833299531304045,0.533306041433276,0.213296697286025
50.3,30.5901094870596,36.4935084551934,0.633707762869357,0.633299531304045,0.933293237185528,0.293202717318706
50.4,30.6411431413371,36.5310084431211,0.653603454390167,0.833299531304045,0.533306041433276,0.213296697286025
50.5,30.7072986138958,36.5816773146227,0.686931416961051,0.633299531304045,0.933293293994616,0.196890199639236
50.6,30.7562650580463,36.6218391162601,0.700291683444505,0.833299531304045,0.533306041433276,0.213296697286025
50.7,30.8199836606195,36.675540333889,0.733619646015389,0.633299531304045,0.933292948620595,0.110956906753973
50.8,30.8670223439096,36.7179436974093,0.741148788622337,0.833299531304045,0.533306041433276,0.213296697286025
50.9,30.9284943051339,36.7742027328788,0.774476751193221,0.633299531304045,0.933293373516021,0.0499929390647528
51,30.9737617362585,36.8184920390698,0.777869093384503,0.833299531304045,0.533306041433276,0.213296697286025
51.1,31.033126873633,36.8769699114081,0.811197055955387,0.633299531304045,0.933293383278976,0.00903052533878862
51.2,31.0767378379563,36.9228912218674,0.811809835127183,0.833299531304045,0.533306041433276,0.213296697286025
51.3,31.1340843837522,36.9833499249132,0.845137797698067,0.633299531304045,0.933293312192509,-0.21387522039412
51.4,31.1761119270285,37.0307246921387,0.830624988588254,0.833299531304045,0.533306012520683,-0.213296845289494
51.5,31.2323108498382,37.0922516144064,0.797297001084743,0.633299531304045,0.933293200367112,0.105663299408153
51.6,31.2765558893394,37.1375623133972,0.804466936316769,0.833299531304045,0.533306012520683,-0.213296845289494
51.7,31.3343448272814,37.1975983004404,0.771138948813258,0.633299531304045,0.933293244846725,0.277635918864622
51.8,31.3797598349228,37.241736266461,0.789978332711189,0.833299531304045,0.533306041433276,0.213296697286025
51.9,31.4384125146405,37.3009287005269,0.823306295282073,0.633299531304045,0.933293353592613,-0.000458802901623997
52,31.481464223036,37.3473747269202,0.823275162556072,0.833299531304045,0.533306012520683,-0.213296845289494
52.1,31.5381138360248,37.408486938768,0.789947175052561,0.633299531304045,0.933293258107139,-0.293202723894344
52.2,31.5826907032308,37.4534712235084,0.770051483531553,0.833299531304045,0.533306012520683,-0.213296845289494
52.3,31.6425111790981,37.5114832201618,0.736723496028042,0.633299531304045,0.933293258107139,-0.293202723894344
52.4,31.6894180223367,37.554032380211,0.716827804507035,0.833299531304045,0.533306012520683,-0.213296845289494
52.5,31.7522399440295,37.6087798663956,0.683499817003524,0.633299531304045,0.933293274162761,-0.242021342758487
52.6,31.8013439188352,37.6487733986451,0.667077111817737,0.833299531304045,0.533306012520683,-0.213296845289494
52.7,31.8668107122098,37.700329000222,0.633749124314226,0.633299531304045,0.933293123203125,-0.145510128601079
52.8,31.91784281539,37.7378310989433,0.623875324330917,0.833299531304045,0.533306012520683,-0.213296845289494
52.9,31.9854751262093,37.7865111936634,0.590547336827406,0.633299531304045,0.933293288403644,-0.190473388099484
53,32.0380792675499,37.8217743086324,0.577622492203737,0.833299531304045,0.533306012520683,-0.213296845289494
53.1,32.1078900370569,37.8672752707053,0.544294504700226,0.633299531304045,0.933293283289679,-0.201683165793805
53.2,32.1620683572172,37.9000684496928,0.530609004476875,0.833299531304045,0.533306012520683,-0.213296845289494
53.3,32.2339403616675,37.9422382975111,0.497281016973364,0.633299531304045,0.933293353590529,0.00121851518196349
53.4,32.2895999723949,37.9724490687221,0.497363701060918,0.833299531304045,0.533306012520683,-0.213296845289494
53.5,32.3628339533788,38.0122066480997,0.464035713557407,0.633299531304045,0.933293322342427,0.0658480412884214
53.6,32.4194669892942,38.0405506458154,0.468503926571145,0.833299531304045,0.533306012520683,-0.213296845289494
53.7,32.4938177101015,38.0781784467631,0.435175939067634,0.633299531304045,0.933293241557146,0.0877475447264859
53.8,32.5512450510424,38.1048764518563,0.441130174721976,0.833299531304045,0.533306012520683,-0.213296845289494
53.9,32.626597802718,38.1404551519959,0.407802187218465,0.633299531304045,0.933293352889872,-0.0292692478345173
54,32.6847343625083,38.1655713495436,0.405816080612452,0.833299531304045,0.533305865541179,0.200174029831997
54.1,32.7612963018498,38.1984674060394,0.437093614953647,0.633299531304045,0.933293142095438,-0.134681348668674
54.2,32.8186723391076,38.2252754890013,0.427954617661138,0.833299531304045,0.533306041433276,0.213296697286025
54.3,32.8944873060672,38.259858315283,0.461282580232022,0.633299531304045,0.93329311894557,-0.148074594265625
54.4,32.9511981620569,38.2880462874771,0.451234764680526,0.833299531304045,0.533306012520683,-0.213296845289494
54.5,33.0261875648457,38.3243845669919,0.417906777177015,0.633299531304045,0.933293131446207,0.140681025189649
54.6,33.0840673721514,38.3500869184358,0.4274528912878,0.833299531304045,0.533306012520683,-0.213296845289494
54.7,33.1598996806839,38.384631701998,0.394124903784289,0.633299531304045,0.933293343411911,0.0556062301433147
54.8,33.218374313454,38.4089504249476,0.397898143970339,0.833299531304045,0.533306012520683,-0.213296845289494
54.9,33.2951943190012,38.4412392440101,0.364570156466828,0.633299531304045,0.93329331899495,0.0663940097825255
55,33.3543620444115,38.4638193953219,0.369075416969705,0.833299531304045,0.533306041433276,0.213296697286025
55.1,33.4320806660395,38.4938809478594,0.402403379540589,0.633299531304045,0.933293102408219,-0.158544723908726
55.2,33.4903519754365,38.5186829127949,0.391645098022914,0.833299531304045,0.533306041433276,0.213296697286025
55.3,33.5673723812884,38.5504907447095,0.424973060593798,0.633299531304045,0.933293097235931,-0.162004640245801
55.4,33.6250691249741,38.5766014461855,0.413980001388645,0.833299531304045,0.533306012520683,-0.213296845289494
55.5,33.7013599551026,38.610121445097,0.380652013885134,0.633299531304045,0.933293350731962,0.0372924607974116
55.6,33.7601569143961,38.6336501624724,0.383182547069117,0.833299531304045,0.533306012520683,-0.213296845289494
55.7,33.8374437345508,38.6648050741092,0.349854559565605,0.633299531304045,0.933293264299153,0.237275419278793
55.8,33.8969373221393,38.6865121236403,0.365955223479865,0.833299531304045,0.533306012520683,-0.213296845289494
55.9,33.9747493631569,38.7163310331004,0.332627235976354,0.633299531304045,0.93329328655828,0.193670543064373
56,34.0346080585598,38.7370099970049,0.345769028156428,0.833299531304045,0.533306041433276,0.213296697286025
56.1,34.1130061360461,38.7652522089432,0.379096990727312,0.633299531304045,0.933292911038731,-0.121419396525247
56.2,34.1718396119369,38.7886894672748,0.370857900298019,0.833299531304045,0.533306012520683,-0.213296845289494
56.3,34.2495045259114,38.8188895041299,0.337529912794508,0.633299531304045,0.933293297538241,0.0698949120993269
56.4,34.309261120056,38.8398616861753,0.342272732140773,0.833299531304045,0.533306041433276,0.213296697286025
56.5,34.3877574613022,38.8678296231686,0.375600694711657,0.633299531304045,0.933293353548649,-0.0052041428252095
56.6,34.4466725210267,38.8910610394226,0.375247560169392,0.833299531304045,0.533306012520683,-0.213296845289494
56.7,34.5242041192712,38.9216017067756,0.341919572665881,0.633299531304045,0.933292931591495,0.113922656187486
56.8,34.5838680772381,38.9428359970446,0.349649960663722,0.833299531304045,0.533306012520683,-0.213296845289494
56.9,34.6621559584802,38.9713822531798,0.316321973160211,0.633299531304045,0.933293248736226,0.269792416521008
57,34.7223438579963,38.9910824997604,0.334629124868798,0.833299531304045,0.533306041433276,0.213296697286025
57.1,34.8010516800348,39.0184496303857,0.367957087439682,0.633299531304045,0.933293073580304,-0.179211345974872
57.2,34.8601425888125,39.0412300488044,0.355796442019389,0.833299531304045,0.533306041433276,0.213296697286025
57.3,34.9382535333049,39.0702569576861,0.389124404590273,0.633299531304045,0.933293070317783,-0.181792106711018
57.4,34.9968490402453,39.0942829754562,0.376788637869573,0.833299531304045,0.533306041433276,0.213296697286025
57.5,35.0743334809014,39.1249430887131,0.410116600440457,0.633299531304045,0.933293237185528,0.293202717318706
57.6,35.1324117557795,39.1501937708958,0.430012291961266,0.833299531304045,0.533306041433276,0.213296697286025
57.7,35.2081554020953,39.1849325263642,0.46334025453215,0.633299531304045,0.933293237185528,0.293202717318706
57.8,35.2648081364024,39.2132371312727,0.48323594605296,0.833299531304045,0.533306041433276,0.213296697286025
57.9,35.3385964756526,39.2519561457155,0.516563908623844,0.633299531304045,0.933293237185528,0.293202717318706
58,35.3936632238197,39.2832345121978,0.536459600144653,0.833299531304045,0.533306041433276,0.213296697286025
58.1,35.4652872808817,39.3258241299314,0.569787562715537,0.633299531304045,0.933293237185528,0.293202717318706
58.2,35.5186120889931,39.3599876748789,0.589683254236347,0.833299531304045,0.533306041433276,0.213296697286025
58.3,35.5878690181837,39.4063272783279,0.623011216807231,0.633299531304045,0.933293283732224,0.198700680134969
58.4,35.6393008656524,39.4432792475508,0.636494336185959,0.833299531304045,0.533306041433276,0.213296697286025
58.5,35.7063135132876,39.4928088967079,0.669822298756843,0.633299531304045,0.933293353625919,0.0207778841915756
58.6,35.7559598903259,39.5321270885595,0.671232211756748,0.833299531304045,0.533306041433276,0.213296697286025
58.7,35.8212119005034,39.5839542653734,0.704560174327632,0.633299531304045,0.933293343951619,-0.0544144476406757
58.8,35.8694627701388,39.6249729994218,0.700867804248027,0.833299531304045,0.533306041433276,0.213296697286025
58.9,35.9331504237505,39.6787109177491,0.734195766818911,0.633299531304045,0.933293198527107,-0.106257247137959
59,35.9801646697756,39.7211413741948,0.726985528394767,0.833299531304045,0.533306041433276,0.213296697286025
59.1,36.0424272502486,39.7765241527596,0.760313490965651,0.633299531304045,0.933293199199641,0.105950113871802
59.2,36.0883174011696,39.8201679038811,0.76750288841483,0.833299531304045,0.533306041433276,0.213296697286025
59.3,36.1482855316912,39.8780272541233,0.800830850985714,0.633299531304045,0.933293243091149,0.0871260444524211
59.4,36.1923701740487,39.9234940251952,0.806742913836758,0.833299531304045,0.533305807868012,-0.172735893885914
59.5,36.2500223218763,39.9836613829532,0.779752632221422,0.633299531304045,0.933293244565923,0.278202686143156
59.6,36.2950554589684,40.0281888972241,0.79863047493247,0.833299531304045,0.533306012520683,-0.213296845289494
59.7,36.3531938083745,40.0878865807391,0.765302487428959,0.633299531304045,5,1.07267398903798
59.8,36.398865650575,40.1317587335642,0.778888966118955,0.833299531304045,0,-0.583237518558657
59.9,36.4581711170983,40.1902971203644,0.745556984866793,0.633299531304045,5,1.5707963267949
60,36.5047002776236,40.2332589660453,0.765452676417459,0.833299531304045,0.0702993134771115,-1.40630159191431
